transcriptID_trim,log2FoldChange
TRINITY_DN5675_c0_g1::TRINITY_DN5675_c0_g1_i10,-0.00471798983022933
TRINITY_DN3596_c0_g1::TRINITY_DN3596_c0_g1_i7,0.0133244300665559
TRINITY_DN6972_c0_g1::TRINITY_DN6972_c0_g1_i1,0.00945580092281615
TRINITY_DN4297_c0_g1::TRINITY_DN4297_c0_g1_i14,0.00495478007399166
TRINITY_DN5369_c0_g2::TRINITY_DN5369_c0_g2_i3,-0.00585274423243528
TRINITY_DN1415_c0_g1::TRINITY_DN1415_c0_g1_i22,-0.00875775444298644
TRINITY_DN4343_c0_g1::TRINITY_DN4343_c0_g1_i5,0.010433810148042
TRINITY_DN1809_c0_g1::TRINITY_DN1809_c0_g1_i4,-0.0258864909235517
TRINITY_DN11909_c0_g1::TRINITY_DN11909_c0_g1_i10,0.00454394589499402
TRINITY_DN1920_c0_g1::TRINITY_DN1920_c0_g1_i1,0.00450987198045774
TRINITY_DN9238_c0_g1::TRINITY_DN9238_c0_g1_i1,-0.00535543636348808
TRINITY_DN6201_c1_g1::TRINITY_DN6201_c1_g1_i11,-0.01218048768798
TRINITY_DN1708_c1_g1::TRINITY_DN1708_c1_g1_i3,-0.00588695636163023
TRINITY_DN3614_c0_g1::TRINITY_DN3614_c0_g1_i16,0.00794497537048612
TRINITY_DN2724_c0_g1::TRINITY_DN2724_c0_g1_i1,0.0113230561104184
TRINITY_DN12029_c0_g1::TRINITY_DN12029_c0_g1_i36,0.0066173043395869
TRINITY_DN5113_c0_g1::TRINITY_DN5113_c0_g1_i2,-0.00504266339636821
TRINITY_DN702_c0_g1::TRINITY_DN702_c0_g1_i12,0.00451528495310503
TRINITY_DN2335_c0_g1::TRINITY_DN2335_c0_g1_i12,-0.00457134039698976
TRINITY_DN2865_c4_g1::TRINITY_DN2865_c4_g1_i1,0.00535718085093346
TRINITY_DN3597_c1_g1::TRINITY_DN3597_c1_g1_i1,-0.0134416996314982
TRINITY_DN3860_c0_g1::TRINITY_DN3860_c0_g1_i2,-0.0180849465515441
TRINITY_DN4292_c0_g1::TRINITY_DN4292_c0_g1_i4,-0.00504995562437011
TRINITY_DN826_c0_g1::TRINITY_DN826_c0_g1_i4,0.0148359321866998
TRINITY_DN1237_c0_g1::TRINITY_DN1237_c0_g1_i3,0.00903116069114486
TRINITY_DN11205_c0_g1::TRINITY_DN11205_c0_g1_i4,-0.0106587555178878
TRINITY_DN13687_c0_g1::TRINITY_DN13687_c0_g1_i10,-0.00671196207026852
TRINITY_DN2865_c3_g1::TRINITY_DN2865_c3_g1_i2,0.0248596125871587
TRINITY_DN958_c0_g1::TRINITY_DN958_c0_g1_i19,0.00812195571499529
TRINITY_DN4403_c0_g1::TRINITY_DN4403_c0_g1_i8,-0.0165781803931226
TRINITY_DN11976_c0_g1::TRINITY_DN11976_c0_g1_i13,-0.00987892513264543
TRINITY_DN28090_c0_g1::TRINITY_DN28090_c0_g1_i3,-0.0129142986608023
TRINITY_DN12304_c0_g1::TRINITY_DN12304_c0_g1_i1,0.00787601924742468
TRINITY_DN1415_c0_g1::TRINITY_DN1415_c0_g1_i41,-0.00875775444298644
TRINITY_DN3785_c0_g1::TRINITY_DN3785_c0_g1_i1,-0.00578916190814962
TRINITY_DN8940_c0_g1::TRINITY_DN8940_c0_g1_i15,-0.00459536851594395
TRINITY_DN1019_c0_g1::TRINITY_DN1019_c0_g1_i11,0.0122198666741842
TRINITY_DN664_c0_g1::TRINITY_DN664_c0_g1_i10,-0.0176215877359154
TRINITY_DN87984_c0_g1::TRINITY_DN87984_c0_g1_i1,-0.0100212102555318
TRINITY_DN17311_c0_g1::TRINITY_DN17311_c0_g1_i9,0.0142121325306086
TRINITY_DN6386_c0_g1::TRINITY_DN6386_c0_g1_i10,-0.0059459570515737
TRINITY_DN4746_c0_g1::TRINITY_DN4746_c0_g1_i4,0.00601441956917311
TRINITY_DN745_c0_g1::TRINITY_DN745_c0_g1_i7,-0.0050625270731675
TRINITY_DN14112_c0_g1::TRINITY_DN14112_c0_g1_i15,0.00971351290582143
TRINITY_DN10223_c0_g1::TRINITY_DN10223_c0_g1_i2,0.00833422097803319
TRINITY_DN8616_c0_g1::TRINITY_DN8616_c0_g1_i2,-0.00427043730642167
TRINITY_DN3169_c0_g1::TRINITY_DN3169_c0_g1_i3,-0.00313217281619128
TRINITY_DN1739_c0_g2::TRINITY_DN1739_c0_g2_i1,0.00503294860497824
TRINITY_DN14770_c0_g1::TRINITY_DN14770_c0_g1_i7,0.00590176378367719
TRINITY_DN3239_c0_g1::TRINITY_DN3239_c0_g1_i1,-0.0222364026779261
TRINITY_DN1272_c1_g1::TRINITY_DN1272_c1_g1_i8,0.00574338308890819
TRINITY_DN20439_c0_g1::TRINITY_DN20439_c0_g1_i8,-0.0103087476729578
TRINITY_DN9128_c0_g1::TRINITY_DN9128_c0_g1_i1,0.00450986152222229
TRINITY_DN392_c0_g1::TRINITY_DN392_c0_g1_i7,0.0087963968988059
TRINITY_DN5340_c0_g1::TRINITY_DN5340_c0_g1_i3,0.0125703062477902
TRINITY_DN19138_c0_g1::TRINITY_DN19138_c0_g1_i4,0.0141419981534911
TRINITY_DN2358_c0_g1::TRINITY_DN2358_c0_g1_i11,-0.00627494450945362
TRINITY_DN10707_c0_g1::TRINITY_DN10707_c0_g1_i11,-0.0101396129694857
TRINITY_DN6048_c0_g1::TRINITY_DN6048_c0_g1_i3,0.00834244332302114
TRINITY_DN5427_c0_g1::TRINITY_DN5427_c0_g1_i4,-0.00765361377423775
TRINITY_DN3638_c0_g1::TRINITY_DN3638_c0_g1_i1,0.0124718379095647
TRINITY_DN4731_c0_g1::TRINITY_DN4731_c0_g1_i12,-0.00505666554962951
TRINITY_DN5113_c0_g1::TRINITY_DN5113_c0_g1_i9,-0.00504266339636821
TRINITY_DN8743_c0_g1::TRINITY_DN8743_c0_g1_i11,-0.00516307491383392
TRINITY_DN15952_c0_g1::TRINITY_DN15952_c0_g1_i2,-0.0260451695496342
TRINITY_DN4403_c0_g1::TRINITY_DN4403_c0_g1_i6,-0.0165781803931226
TRINITY_DN11079_c0_g2::TRINITY_DN11079_c0_g2_i3,0.0103379441101748
TRINITY_DN3439_c0_g1::TRINITY_DN3439_c0_g1_i3,0.00388275202052527
TRINITY_DN3945_c0_g1::TRINITY_DN3945_c0_g1_i18,0.0124668160157253
TRINITY_DN6844_c3_g1::TRINITY_DN6844_c3_g1_i2,0.00838738077876969
TRINITY_DN14112_c0_g1::TRINITY_DN14112_c0_g1_i18,0.00971351290582143
TRINITY_DN5046_c0_g1::TRINITY_DN5046_c0_g1_i17,0.0125199158768483
TRINITY_DN1728_c0_g1::TRINITY_DN1728_c0_g1_i32,0.0146762337240028
TRINITY_DN7830_c0_g1::TRINITY_DN7830_c0_g1_i1,-0.00911771244879753
TRINITY_DN13687_c0_g1::TRINITY_DN13687_c0_g1_i11,-0.00671196207026852
TRINITY_DN2556_c0_g1::TRINITY_DN2556_c0_g1_i14,0.0141076012637542
TRINITY_DN883_c0_g1::TRINITY_DN883_c0_g1_i10,0.00484023826062768
TRINITY_DN883_c0_g1::TRINITY_DN883_c0_g1_i6,0.00484023826062768
TRINITY_DN1119_c0_g1::TRINITY_DN1119_c0_g1_i1,0.00394440328152791
TRINITY_DN5168_c0_g1::TRINITY_DN5168_c0_g1_i2,0.00475648055977313
TRINITY_DN12817_c0_g1::TRINITY_DN12817_c0_g1_i5,-0.0274094578571123
TRINITY_DN4847_c0_g1::TRINITY_DN4847_c0_g1_i15,-0.0133412478769906
TRINITY_DN19490_c0_g1::TRINITY_DN19490_c0_g1_i22,0.0150976265336961
TRINITY_DN7342_c0_g1::TRINITY_DN7342_c0_g1_i11,-0.00748578449369213
TRINITY_DN28758_c0_g1::TRINITY_DN28758_c0_g1_i8,0.00419209180098684
TRINITY_DN13687_c0_g1::TRINITY_DN13687_c0_g1_i4,-0.00671196207026852
TRINITY_DN4669_c0_g1::TRINITY_DN4669_c0_g1_i12,-0.0359528968678693
TRINITY_DN5754_c0_g1::TRINITY_DN5754_c0_g1_i1,-0.00428825148599257
TRINITY_DN259_c1_g1::TRINITY_DN259_c1_g1_i1,-0.019165461201963
TRINITY_DN1909_c0_g1::TRINITY_DN1909_c0_g1_i27,0.00664296886440926
TRINITY_DN4115_c1_g1::TRINITY_DN4115_c1_g1_i6,0.0040949551664748
TRINITY_DN8743_c0_g1::TRINITY_DN8743_c0_g1_i14,-0.00516307491383392
TRINITY_DN6221_c0_g1::TRINITY_DN6221_c0_g1_i10,-0.00832332673214328
TRINITY_DN442_c0_g1::TRINITY_DN442_c0_g1_i17,-0.00503597195259823
TRINITY_DN33908_c0_g1::TRINITY_DN33908_c0_g1_i1,-0.0146624425887574
TRINITY_DN687_c0_g1::TRINITY_DN687_c0_g1_i3,-0.00683331875698047
TRINITY_DN1361_c0_g1::TRINITY_DN1361_c0_g1_i23,0.0110250609741318
TRINITY_DN430_c1_g1::TRINITY_DN430_c1_g1_i15,-0.013282611661705
TRINITY_DN458_c0_g1::TRINITY_DN458_c0_g1_i4,-0.0537834861363631
TRINITY_DN11943_c0_g1::TRINITY_DN11943_c0_g1_i4,0.00441705736471455
TRINITY_DN2974_c0_g1::TRINITY_DN2974_c0_g1_i18,-0.0073351029522955
TRINITY_DN883_c0_g1::TRINITY_DN883_c0_g1_i19,0.00484023826062768
TRINITY_DN5412_c0_g1::TRINITY_DN5412_c0_g1_i14,-0.0078082314450242
TRINITY_DN24292_c0_g1::TRINITY_DN24292_c0_g1_i5,-0.00744682412400773
TRINITY_DN5221_c0_g1::TRINITY_DN5221_c0_g1_i10,-0.00498171086001255
TRINITY_DN1073_c1_g1::TRINITY_DN1073_c1_g1_i6,0.00493785149128675
TRINITY_DN873_c0_g1::TRINITY_DN873_c0_g1_i1,-0.00625365337320809
TRINITY_DN1316_c1_g1::TRINITY_DN1316_c1_g1_i7,0.00791165740656567
TRINITY_DN4853_c0_g1::TRINITY_DN4853_c0_g1_i1,0.0034378456758255
TRINITY_DN4744_c0_g1::TRINITY_DN4744_c0_g1_i3,-0.00261499593829987
TRINITY_DN21333_c0_g1::TRINITY_DN21333_c0_g1_i1,-0.00811904826286738
TRINITY_DN353_c0_g1::TRINITY_DN353_c0_g1_i12,0.00405758031849244
TRINITY_DN3221_c0_g1::TRINITY_DN3221_c0_g1_i13,0.00687050626857371
TRINITY_DN6231_c0_g1::TRINITY_DN6231_c0_g1_i1,0.00383163870589256
TRINITY_DN3930_c0_g1::TRINITY_DN3930_c0_g1_i2,-0.00986093031312459
TRINITY_DN3048_c0_g1::TRINITY_DN3048_c0_g1_i1,-0.00640951977823387
TRINITY_DN14381_c0_g1::TRINITY_DN14381_c0_g1_i25,-0.0172257912641272
TRINITY_DN5180_c0_g1::TRINITY_DN5180_c0_g1_i7,0.00384818919036234
TRINITY_DN1491_c0_g1::TRINITY_DN1491_c0_g1_i4,-0.00403370940210431
TRINITY_DN6688_c0_g1::TRINITY_DN6688_c0_g1_i29,-0.00556034381975109
TRINITY_DN8010_c0_g1::TRINITY_DN8010_c0_g1_i16,-0.0122018602644878
TRINITY_DN13724_c1_g1::TRINITY_DN13724_c1_g1_i1,0.00509156699874353
TRINITY_DN4173_c0_g1::TRINITY_DN4173_c0_g1_i4,-0.00381749458003455
TRINITY_DN875_c1_g1::TRINITY_DN875_c1_g1_i1,-0.00249426905913951
TRINITY_DN6400_c0_g1::TRINITY_DN6400_c0_g1_i2,-0.00321797421175358
TRINITY_DN4848_c0_g2::TRINITY_DN4848_c0_g2_i1,-0.00359703866626924
TRINITY_DN15615_c0_g1::TRINITY_DN15615_c0_g1_i3,-0.00477205776292258
TRINITY_DN2867_c0_g1::TRINITY_DN2867_c0_g1_i18,0.00406473594987329
TRINITY_DN108_c0_g1::TRINITY_DN108_c0_g1_i10,0.00627568017474878
TRINITY_DN5725_c0_g1::TRINITY_DN5725_c0_g1_i12,-0.0141405009547596
TRINITY_DN6567_c0_g1::TRINITY_DN6567_c0_g1_i24,-0.00620309390269212
TRINITY_DN3195_c0_g1::TRINITY_DN3195_c0_g1_i18,-0.0187855184336983
TRINITY_DN5925_c0_g1::TRINITY_DN5925_c0_g1_i10,-0.0115604819010878
TRINITY_DN819_c0_g1::TRINITY_DN819_c0_g1_i16,0.00231485005232105
TRINITY_DN12082_c0_g2::TRINITY_DN12082_c0_g2_i1,0.0041756555713243
TRINITY_DN6578_c0_g1::TRINITY_DN6578_c0_g1_i11,0.00513299089083201
TRINITY_DN1096_c0_g1::TRINITY_DN1096_c0_g1_i30,0.00721846233277721
TRINITY_DN12271_c0_g1::TRINITY_DN12271_c0_g1_i10,0.00327250984394593
TRINITY_DN410_c0_g1::TRINITY_DN410_c0_g1_i12,-0.0127015917029781
TRINITY_DN5674_c0_g1::TRINITY_DN5674_c0_g1_i4,0.00575257304132058
TRINITY_DN3729_c0_g1::TRINITY_DN3729_c0_g1_i10,0.00431836572532033
TRINITY_DN6684_c0_g1::TRINITY_DN6684_c0_g1_i2,0.00565216746436754
TRINITY_DN3385_c0_g1::TRINITY_DN3385_c0_g1_i3,0.00325651379704458
TRINITY_DN819_c0_g1::TRINITY_DN819_c0_g1_i1,0.00231485005232105
TRINITY_DN545_c0_g1::TRINITY_DN545_c0_g1_i10,-0.0107223541796672
TRINITY_DN58120_c0_g1::TRINITY_DN58120_c0_g1_i6,-0.00293250179524416
TRINITY_DN1740_c0_g1::TRINITY_DN1740_c0_g1_i4,-0.0155724258965425
TRINITY_DN5674_c0_g1::TRINITY_DN5674_c0_g1_i10,0.00575257304132058
TRINITY_DN2768_c0_g1::TRINITY_DN2768_c0_g1_i6,0.00717097651736099
TRINITY_DN1493_c0_g1::TRINITY_DN1493_c0_g1_i32,0.0781133088106257
TRINITY_DN4222_c0_g1::TRINITY_DN4222_c0_g1_i1,0.0134888369959086
TRINITY_DN6127_c0_g1::TRINITY_DN6127_c0_g1_i13,0.00895317595696402
TRINITY_DN11925_c0_g1::TRINITY_DN11925_c0_g1_i3,0.0100756286651904
TRINITY_DN2446_c0_g1::TRINITY_DN2446_c0_g1_i2,0.00419386215640516
TRINITY_DN8261_c0_g1::TRINITY_DN8261_c0_g1_i6,0.00441546294744658
TRINITY_DN243_c0_g1::TRINITY_DN243_c0_g1_i2,0.00643613348673854
TRINITY_DN12896_c0_g1::TRINITY_DN12896_c0_g1_i16,0.0092903111408919
TRINITY_DN2090_c0_g1::TRINITY_DN2090_c0_g1_i2,0.0103084899047013
TRINITY_DN599_c2_g1::TRINITY_DN599_c2_g1_i28,0.0111788341345724
TRINITY_DN1096_c0_g1::TRINITY_DN1096_c0_g1_i19,0.00721846233277721
TRINITY_DN2808_c0_g1::TRINITY_DN2808_c0_g1_i20,-0.00564315138055201
TRINITY_DN9604_c0_g1::TRINITY_DN9604_c0_g1_i25,0.00363001716178597
TRINITY_DN4985_c0_g1::TRINITY_DN4985_c0_g1_i9,-0.00499379449133511
TRINITY_DN28843_c0_g1::TRINITY_DN28843_c0_g1_i4,0.00716258237263688
TRINITY_DN1424_c1_g1::TRINITY_DN1424_c1_g1_i3,0.0114890792641464
TRINITY_DN144_c0_g1::TRINITY_DN144_c0_g1_i9,0.00361007439316369
TRINITY_DN108_c0_g1::TRINITY_DN108_c0_g1_i17,0.00627568017474878
TRINITY_DN873_c0_g1::TRINITY_DN873_c0_g1_i8,-0.00625365337320809
TRINITY_DN2867_c0_g1::TRINITY_DN2867_c0_g1_i2,0.00457681401781134
TRINITY_DN17279_c0_g1::TRINITY_DN17279_c0_g1_i3,-0.0122624151558154
TRINITY_DN3336_c0_g1::TRINITY_DN3336_c0_g1_i12,0.00376705690892152
TRINITY_DN7294_c0_g1::TRINITY_DN7294_c0_g1_i54,0.0082056011877772
TRINITY_DN2937_c0_g1::TRINITY_DN2937_c0_g1_i27,0.020770387308025
TRINITY_DN2612_c0_g1::TRINITY_DN2612_c0_g1_i11,-0.0045684169633968
TRINITY_DN17246_c0_g1::TRINITY_DN17246_c0_g1_i14,0.00487898036673068
TRINITY_DN3710_c0_g1::TRINITY_DN3710_c0_g1_i19,-0.0311479271925613
TRINITY_DN433_c3_g1::TRINITY_DN433_c3_g1_i1,0.00660608663021486
TRINITY_DN3970_c0_g1::TRINITY_DN3970_c0_g1_i1,-0.00441515445573696
TRINITY_DN8036_c0_g1::TRINITY_DN8036_c0_g1_i32,0.00720600512868062
TRINITY_DN875_c1_g1::TRINITY_DN875_c1_g1_i3,-0.00249426905913951
TRINITY_DN9347_c0_g1::TRINITY_DN9347_c0_g1_i2,0.00529198441942685
TRINITY_DN2609_c0_g1::TRINITY_DN2609_c0_g1_i8,0.0042381823589448
TRINITY_DN6535_c0_g1::TRINITY_DN6535_c0_g1_i2,0.00245145655265227
TRINITY_DN2290_c0_g1::TRINITY_DN2290_c0_g1_i1,0.00482963133887921
TRINITY_DN22416_c0_g1::TRINITY_DN22416_c0_g1_i14,0.00665416004191098
TRINITY_DN8414_c0_g1::TRINITY_DN8414_c0_g1_i6,0.00832657521375335
TRINITY_DN17209_c0_g1::TRINITY_DN17209_c0_g1_i12,0.0105626975098407
TRINITY_DN4634_c0_g1::TRINITY_DN4634_c0_g1_i5,0.004059705104443
TRINITY_DN545_c0_g1::TRINITY_DN545_c0_g1_i4,-0.0107223541796672
TRINITY_DN6684_c0_g1::TRINITY_DN6684_c0_g1_i10,0.00565216746436754
TRINITY_DN2860_c0_g1::TRINITY_DN2860_c0_g1_i15,0.00539410128484756
TRINITY_DN1316_c1_g1::TRINITY_DN1316_c1_g1_i6,0.00791165740656567
TRINITY_DN433_c0_g1::TRINITY_DN433_c0_g1_i20,-0.00328637425394561
TRINITY_DN23077_c0_g1::TRINITY_DN23077_c0_g1_i4,-0.0212863828190568
TRINITY_DN20402_c0_g1::TRINITY_DN20402_c0_g1_i1,0.00525674763852408
TRINITY_DN6720_c0_g1::TRINITY_DN6720_c0_g1_i1,-0.00751152577970053
TRINITY_DN563_c0_g1::TRINITY_DN563_c0_g1_i4,0.0164619948867982
TRINITY_DN376_c0_g1::TRINITY_DN376_c0_g1_i3,-0.00279732704819138
TRINITY_DN1368_c1_g1::TRINITY_DN1368_c1_g1_i4,0.00376678526020985
TRINITY_DN7325_c0_g1::TRINITY_DN7325_c0_g1_i2,-0.00322584061232757
TRINITY_DN2529_c0_g1::TRINITY_DN2529_c0_g1_i5,0.00350914800068258
TRINITY_DN1060_c0_g1::TRINITY_DN1060_c0_g1_i5,-0.00807770015417864
TRINITY_DN3243_c0_g1::TRINITY_DN3243_c0_g1_i16,0.00288338274949886
TRINITY_DN12772_c0_g1::TRINITY_DN12772_c0_g1_i4,0.010942015489028
TRINITY_DN2115_c0_g1::TRINITY_DN2115_c0_g1_i11,0.0197109842531091
TRINITY_DN8462_c0_g1::TRINITY_DN8462_c0_g1_i5,0.0344765446642421
TRINITY_DN3341_c0_g1::TRINITY_DN3341_c0_g1_i11,0.00339999930093776
TRINITY_DN9336_c0_g1::TRINITY_DN9336_c0_g1_i13,-0.0100997450802527
TRINITY_DN1316_c1_g1::TRINITY_DN1316_c1_g1_i3,0.00791165740656567
TRINITY_DN746_c0_g1::TRINITY_DN746_c0_g1_i6,0.00498175051066599
TRINITY_DN353_c0_g1::TRINITY_DN353_c0_g1_i11,0.00405758031849244
TRINITY_DN308_c0_g1::TRINITY_DN308_c0_g1_i10,0.00475481772420611
TRINITY_DN7483_c0_g1::TRINITY_DN7483_c0_g1_i13,0.00384152344127197
TRINITY_DN7481_c1_g1::TRINITY_DN7481_c1_g1_i22,0.0078314435009309
TRINITY_DN1260_c0_g1::TRINITY_DN1260_c0_g1_i2,0.00333492998263801
TRINITY_DN3090_c0_g1::TRINITY_DN3090_c0_g1_i4,0.00645910064707666
TRINITY_DN4392_c0_g1::TRINITY_DN4392_c0_g1_i3,0.00338057046250606
TRINITY_DN6684_c0_g1::TRINITY_DN6684_c0_g1_i3,0.00565216746436754
TRINITY_DN7229_c0_g2::TRINITY_DN7229_c0_g2_i1,0.0093253461402407
TRINITY_DN11279_c0_g1::TRINITY_DN11279_c0_g1_i3,0.00203148213408133
TRINITY_DN8131_c0_g1::TRINITY_DN8131_c0_g1_i17,0.0183853558663607
TRINITY_DN433_c3_g1::TRINITY_DN433_c3_g1_i3,0.00660608663021486
TRINITY_DN433_c3_g1::TRINITY_DN433_c3_g1_i10,0.00660608663021486
TRINITY_DN2730_c0_g1::TRINITY_DN2730_c0_g1_i8,-0.00916659007975162
TRINITY_DN8245_c0_g1::TRINITY_DN8245_c0_g1_i1,0.00960185827337233
TRINITY_DN7058_c0_g1::TRINITY_DN7058_c0_g1_i5,-0.00941400567472103
TRINITY_DN2860_c0_g1::TRINITY_DN2860_c0_g1_i44,0.00539410128484756
TRINITY_DN2860_c0_g1::TRINITY_DN2860_c0_g1_i19,0.00539410128484756
TRINITY_DN9310_c0_g1::TRINITY_DN9310_c0_g1_i3,0.00927266260519639
TRINITY_DN20631_c1_g1::TRINITY_DN20631_c1_g1_i12,-0.0121794110057715
TRINITY_DN3120_c0_g1::TRINITY_DN3120_c0_g1_i7,0.0051690448767214
TRINITY_DN3746_c0_g1::TRINITY_DN3746_c0_g1_i15,0.0147509993990016
TRINITY_DN746_c0_g1::TRINITY_DN746_c0_g1_i1,0.00498175051066599
TRINITY_DN11611_c0_g1::TRINITY_DN11611_c0_g1_i12,0.0440690341844121
TRINITY_DN486_c0_g1::TRINITY_DN486_c0_g1_i7,-0.01304921386765
TRINITY_DN3844_c0_g1::TRINITY_DN3844_c0_g1_i7,-0.00875698569934184
TRINITY_DN2894_c0_g1::TRINITY_DN2894_c0_g1_i3,-0.00296993596293502
TRINITY_DN8056_c0_g1::TRINITY_DN8056_c0_g1_i11,0.00581388604894084
TRINITY_DN287_c0_g1::TRINITY_DN287_c0_g1_i9,0.00753459491047438
TRINITY_DN1046_c0_g1::TRINITY_DN1046_c0_g1_i1,-0.0062287183382593
TRINITY_DN9918_c0_g1::TRINITY_DN9918_c0_g1_i8,0.00958926227462206
TRINITY_DN1418_c0_g1::TRINITY_DN1418_c0_g1_i11,-0.00779651850552034
TRINITY_DN1178_c0_g1::TRINITY_DN1178_c0_g1_i15,-0.0120604038195595
TRINITY_DN6684_c0_g1::TRINITY_DN6684_c0_g1_i12,0.00565216746436754
TRINITY_DN2048_c0_g1::TRINITY_DN2048_c0_g1_i11,-0.00365477989194069
TRINITY_DN4527_c1_g1::TRINITY_DN4527_c1_g1_i8,-0.00411130367342002
TRINITY_DN3423_c0_g1::TRINITY_DN3423_c0_g1_i1,-0.00852561794237214
TRINITY_DN1045_c0_g1::TRINITY_DN1045_c0_g1_i1,-0.003573477850708
TRINITY_DN10486_c0_g1::TRINITY_DN10486_c0_g1_i1,0.00252474669142852
TRINITY_DN19076_c0_g1::TRINITY_DN19076_c0_g1_i4,-0.00305467500868864
TRINITY_DN5987_c0_g1::TRINITY_DN5987_c0_g1_i22,-0.0128080446719761
TRINITY_DN4434_c0_g1::TRINITY_DN4434_c0_g1_i23,0.0037994053293309
TRINITY_DN1045_c0_g1::TRINITY_DN1045_c0_g1_i14,-0.003573477850708
TRINITY_DN19076_c0_g1::TRINITY_DN19076_c0_g1_i3,-0.00305467500868864
TRINITY_DN3962_c0_g1::TRINITY_DN3962_c0_g1_i2,0.00356467539576128
TRINITY_DN728_c0_g1::TRINITY_DN728_c0_g1_i17,0.0054622405010268
TRINITY_DN6433_c0_g1::TRINITY_DN6433_c0_g1_i1,0.00232932909592496
TRINITY_DN4434_c0_g1::TRINITY_DN4434_c0_g1_i15,0.0037994053293309
TRINITY_DN4958_c0_g1::TRINITY_DN4958_c0_g1_i19,-0.00497017129516638
TRINITY_DN6652_c0_g1::TRINITY_DN6652_c0_g1_i7,-0.00204389977676801
TRINITY_DN1603_c0_g1::TRINITY_DN1603_c0_g1_i16,0.00231333291374265
TRINITY_DN6152_c0_g1::TRINITY_DN6152_c0_g1_i14,0.00292912906491659
TRINITY_DN2635_c0_g1::TRINITY_DN2635_c0_g1_i1,0.00152602115755849
TRINITY_DN8069_c0_g1::TRINITY_DN8069_c0_g1_i7,-0.00180813759446188
TRINITY_DN3454_c0_g1::TRINITY_DN3454_c0_g1_i8,0.0025411116310071
TRINITY_DN3926_c0_g1::TRINITY_DN3926_c0_g1_i5,0.00247686306374943
TRINITY_DN8715_c0_g1::TRINITY_DN8715_c0_g1_i2,0.00266418437292058
TRINITY_DN1542_c1_g1::TRINITY_DN1542_c1_g1_i1,-0.000928784244275675
TRINITY_DN6727_c4_g1::TRINITY_DN6727_c4_g1_i15,0.00199922590653218
TRINITY_DN4649_c0_g1::TRINITY_DN4649_c0_g1_i11,0.00096515340246848
TRINITY_DN5032_c0_g1::TRINITY_DN5032_c0_g1_i16,-0.0021709214597234
TRINITY_DN5602_c0_g1::TRINITY_DN5602_c0_g1_i12,-0.0013783980410994
TRINITY_DN1022_c0_g1::TRINITY_DN1022_c0_g1_i4,-0.00551785298856112
TRINITY_DN11272_c0_g1::TRINITY_DN11272_c0_g1_i14,-0.00477275575841975
TRINITY_DN4198_c0_g1::TRINITY_DN4198_c0_g1_i2,-0.00163099531143808
TRINITY_DN1712_c0_g1::TRINITY_DN1712_c0_g1_i20,-0.00285936318617037
TRINITY_DN2637_c0_g1::TRINITY_DN2637_c0_g1_i4,-0.00154072983534636
TRINITY_DN6285_c0_g1::TRINITY_DN6285_c0_g1_i21,-0.00206954458610706
TRINITY_DN20622_c0_g1::TRINITY_DN20622_c0_g1_i1,-0.00263461911450847
TRINITY_DN6980_c0_g1::TRINITY_DN6980_c0_g1_i17,0.0157858459321103
TRINITY_DN7627_c0_g1::TRINITY_DN7627_c0_g1_i12,-0.00473483220214138
TRINITY_DN3144_c0_g1::TRINITY_DN3144_c0_g1_i1,0.0010578211652953
TRINITY_DN5202_c0_g1::TRINITY_DN5202_c0_g1_i26,-0.00357876075778825
TRINITY_DN7552_c0_g1::TRINITY_DN7552_c0_g1_i7,-0.0106664319574799
TRINITY_DN4840_c0_g2::TRINITY_DN4840_c0_g2_i4,-0.00152769337003879
TRINITY_DN9_c11_g1::TRINITY_DN9_c11_g1_i7,0.00238775337513357
TRINITY_DN2015_c0_g1::TRINITY_DN2015_c0_g1_i15,0.0033575902726343
TRINITY_DN1108_c0_g1::TRINITY_DN1108_c0_g1_i11,0.00217284343681567
TRINITY_DN1852_c5_g1::TRINITY_DN1852_c5_g1_i3,-0.00890052025633239
TRINITY_DN1617_c0_g1::TRINITY_DN1617_c0_g1_i13,-0.00356417550305469
TRINITY_DN5327_c0_g1::TRINITY_DN5327_c0_g1_i6,0.0013190250879272
TRINITY_DN5169_c0_g1::TRINITY_DN5169_c0_g1_i1,-0.00228757062685247
TRINITY_DN1731_c0_g1::TRINITY_DN1731_c0_g1_i27,-0.00563079631478578
TRINITY_DN1769_c0_g1::TRINITY_DN1769_c0_g1_i6,0.00159606116415816
TRINITY_DN16468_c0_g1::TRINITY_DN16468_c0_g1_i7,-0.00425683114746717
TRINITY_DN186_c0_g1::TRINITY_DN186_c0_g1_i4,0.00885425779521405
TRINITY_DN7349_c0_g2::TRINITY_DN7349_c0_g2_i6,0.0022197782813286
TRINITY_DN20573_c0_g1::TRINITY_DN20573_c0_g1_i5,0.00651035992001601
TRINITY_DN8753_c0_g1::TRINITY_DN8753_c0_g1_i6,0.00363998304068983
TRINITY_DN3910_c0_g1::TRINITY_DN3910_c0_g1_i8,-0.0017820260230355
TRINITY_DN11269_c0_g1::TRINITY_DN11269_c0_g1_i21,0.00288968019786225
TRINITY_DN1198_c0_g1::TRINITY_DN1198_c0_g1_i2,-0.00123469048680939
TRINITY_DN551_c0_g1::TRINITY_DN551_c0_g1_i2,-0.000842269024175963
